#item,x,y,width,height,label
0,1049.13,2315.78,118.54,68.95,6
1,1066.46,2242.6,125.8,72.58,5
2,1132.99,2226.42,110.48,56.55,6
3,1210.41,2274.35,121.77,70.16,6
4,1182.18,2338.91,103.22,51.11,6
5,1070.5,2084.29,106.44,54.13,6
6,1184.0,2028.05,100.4,55.34,6
7,1227.14,2174.26,93.95,47.17,6
8,1277.14,2196.03,115.72,60.48,6
9,1318.06,2290.53,102.41,56.55,6
10,1309.8,2208.58,135.07,79.53,4
11,1264.03,1937.02,171.76,102.51,5
12,1326.33,2087.92,185.07,103.72,5
13,1410.19,2060.25,177.0,107.05,6
14,1443.86,2331.81,87.09,47.17,6
15,1511.19,2182.12,178.21,108.86,5
16,1261.81,2097.75,78.62,44.15,6
17,1535.99,2155.2,161.68,61.69,6
18,1663.8,2266.79,142.33,71.97,6
19,1645.66,2322.13,168.94,97.37,6
20,1720.45,2440.67,152.41,85.28,6
21,1624.29,2430.54,116.52,63.2,6
22,1743.84,2519.6,106.44,59.88,6
23,1643.64,2512.64,123.78,74.39,6
24,1944.43,841.58,135.88,85.28,6
25,2081.32,974.03,140.31,84.07,6
26,2280.1,975.69,148.38,86.79,6
27,2307.72,1094.23,89.11,52.32,6
28,2249.25,1224.27,112.49,67.44,6
29,2155.91,1283.69,120.96,68.95,6
30,2183.73,1335.55,98.38,51.71,6
31,2009.95,1204.16,117.73,70.76,6
32,2014.79,1272.2,102.41,59.88,6
33,2011.97,1327.38,95.16,53.52,6
34,2140.79,1376.37,93.14,55.34,6
35,2081.52,1384.84,63.3,43.85,6
36,2122.44,1639.92,110.48,62.9,4
37,1988.18,1712.04,98.38,55.34,5
38,1920.84,1671.21,98.38,51.71,5
39,1869.64,1713.1,99.19,50.8,6
40,1892.22,1758.0,79.83,39.61,6
41,2228.89,1711.58,113.7,57.46,5
42,2126.68,1741.82,97.17,45.36,6
43,2124.66,1782.04,101.2,50.8,6
44,2071.04,1792.17,69.75,39.61,6
45,2289.17,1757.85,104.43,50.8,6
46,2237.96,1762.69,63.3,38.71,6
47,2311.75,1800.19,89.11,44.76,6
48,2003.5,2095.18,83.06,43.24,6
49,1959.55,2090.64,56.45,41.43,6
50,2119.42,2043.62,93.14,44.76,6
51,1978.3,2008.99,70.56,39.61,6
52,2046.44,1966.96,96.36,53.52,6
53,2170.63,1986.47,85.08,56.85,6
54,2100.67,1910.71,98.38,65.62,6
55,2145.83,1888.19,110.48,69.55,6
56,2194.01,1991.0,119.75,73.79,6
57,2247.44,2049.21,110.48,63.81,6
58,2259.33,2108.48,104.43,53.52,6
59,2392.39,1825.29,108.46,57.46,6
60,2378.07,1880.78,124.99,63.2,6
61,2426.26,1945.04,131.85,73.18,5
62,2528.87,1897.86,76.61,61.08,6
63,2338.36,2295.06,73.79,45.06,6
64,2414.16,2237.0,89.91,54.73,6
65,2400.85,2077.03,111.69,63.81,6
66,2401.66,2005.52,108.46,70.76,6
67,2509.11,2005.52,121.77,68.95,6
68,2548.02,2188.02,93.14,53.52,4
69,2525.85,2113.78,85.88,50.8,4
70,2593.18,1880.47,122.98,68.04,6
71,2721.2,1941.71,118.54,69.55,6
72,2675.03,1983.14,70.56,45.36,6
73,2620.6,2160.95,93.14,48.38,4
74,2598.42,2059.8,123.78,63.81,6
75,2587.13,2238.06,96.36,50.2,6
76,2676.04,2130.41,102.41,59.88,6
77,2833.69,2020.64,107.25,70.16,6
78,2562.54,2155.2,70.56,45.96,6
79,2804.86,2238.06,93.14,56.85,5
80,2830.67,2171.99,85.88,56.55,4
81,2784.5,2185.75,83.87,57.46,6
82,2692.37,2229.6,81.85,46.57,6
83,2738.33,2269.81,89.11,50.2,6
84,2857.08,2278.89,79.83,47.78,6
85,2940.94,2238.06,49.19,26.61,6
86,2902.23,2239.12,98.38,53.52,4
87,2974.81,2199.96,91.93,50.2,6
88,2405.69,1701.45,73.79,42.64,4
89,2950.42,879.68,104.43,59.27,6
90,2919.57,926.7,109.67,55.34,6
91,2887.72,979.17,94.35,50.8,6
92,2853.04,1029.67,65.32,36.29,6
93,2783.29,1038.9,83.06,42.03,6
94,2817.56,839.76,107.25,62.29,6
95,2792.56,896.92,113.7,58.06,6
96,2764.94,938.8,105.24,54.13,6
97,2762.73,990.51,67.74,43.24,6
98,2997.99,1930.52,65.72,38.1,5
99,3071.78,1940.5,56.04,32.66,6
100,2817.36,1705.38,89.91,47.48,5
101,2873.2,1749.84,68.54,42.64,6
102,2839.54,1655.34,81.85,46.57,5
103,2811.11,1635.98,77.41,45.96,4
104,2766.56,1668.49,64.92,33.57,6
105,2970.58,1728.97,83.46,48.69,6
106,2969.57,1782.35,87.09,44.15,6
107,2983.88,1829.52,64.11,38.1,6
108,3051.22,1658.82,72.17,35.99,5
109,3114.52,1657.91,47.17,32.96,6
110,3064.52,1708.41,81.85,45.06,6
111,3124.2,1748.33,64.11,33.57,6
112,3182.26,1728.97,81.04,45.06,6
113,3177.01,1652.31,90.72,44.15,4
114,3187.5,1689.51,90.72,40.52,6
115,2924.21,1641.43,72.17,42.94,6
116,3422.56,1532.71,90.72,44.45,4
117,3361.68,1448.04,71.37,44.45,4
118,3391.52,1551.61,74.59,43.55,5
119,3334.26,1579.13,72.17,38.1,6
120,3298.58,1538.61,76.61,40.52,5
121,3634.24,1514.42,73.79,36.89,4
122,3670.93,1543.6,74.59,36.59,5
123,3569.13,1569.3,86.28,42.64,5
124,3709.04,1575.35,68.54,42.03,6
125,3651.98,1618.44,72.17,36.89,6
