#item,x,y,width,height,label
0,1067.66,153.82,476.32,456.14,2
1,785.62,282.2,458.02,433.99,2
2,2353.94,729.14,342.37,305.76,3
3,2355.6,661.28,150.18,122.62,3
4,2470.83,3.74,258.34,309.5,3
5,2340.62,100.78,148.51,219.65,3
6,789.36,1088.1,314.91,296.71,1
7,787.49,1324.28,346.11,331.66,2
8,1058.93,1353.77,232.54,219.65,2
9,1085.97,1531.45,284.13,261.77,3
10,2641.39,2390.23,567.84,546.0,1
11,2256.59,2231.11,468.83,509.18,2
12,3049.49,2330.02,329.89,532.9,3
13,2703.79,2212.55,415.58,243.67,3
