#item,x,y,width,height,label
0,959.4,1224.29,452.4,512.51,5
1,792.17,1362.4,310.75,394.37,5
2,1290.12,1246.54,243.36,383.14,5
3,1298.86,1609.5,310.75,354.43,6
4,1905.85,1609.5,178.15,236.29,6
5,1508.05,1847.66,254.28,294.11,6
6,1915.06,1964.14,267.07,301.6,6
7,1802.11,2125.55,167.23,283.3,6
8,1418.82,2056.5,296.09,390.62,6
9,2011.31,2242.24,239.93,268.74,6
10,621.35,1833.1,383.45,477.98,6
11,1598.69,2332.93,248.98,365.25,6
12,1969.5,2476.03,96.41,156.42,6
13,1064.7,2223.94,316.06,435.97,6
14,1289.96,2365.38,134.47,276.22,6
15,573.92,2252.85,343.51,438.05,6
16,1827.54,2423.62,218.09,247.1,5
17,2274.64,2628.91,158.18,181.79,4
18,2132.99,2488.93,128.86,237.95,6
19,1251.9,2534.69,236.18,326.98,6
20,746.62,2567.34,268.94,341.54,6
21,708.55,2701.71,203.42,241.7,6
22,557.7,2828.8,214.34,288.7,6
23,2085.72,2701.5,229.01,336.13,5
24,1777.0,2855.84,230.57,345.28,5
25,1671.38,2741.86,163.49,248.77,6
26,1664.36,2867.07,130.73,228.8,6
27,1589.8,2863.33,170.66,267.07,6
28,1250.03,2848.56,196.25,270.82,6
29,1128.35,3115.84,150.7,236.29,6
30,1081.08,3281.41,121.68,168.9,6
31,1128.35,3379.17,130.73,158.08,6
32,2085.72,2968.58,227.14,227.14,6
33,1825.82,3146.83,143.52,194.27,6
34,2103.82,3124.99,203.42,217.98,6
35,1845.95,3295.76,199.99,192.61,6
36,1873.25,3430.13,185.33,170.98,6
