#item,x,y,width,height,label
0,1277.17,750.26,561.29,636.06,6
1,2300.06,1820.62,448.66,432.22,6
2,1695.25,1587.66,459.58,448.86,6
3,890.14,1560.62,557.86,577.82,6
4,1004.8,2105.79,401.54,403.52,6
5,1442.38,2185.66,416.21,417.66,6
6,0.0,2332.51,230.88,354.43,5
7,125.42,2387.42,185.33,287.04,6
8,121.84,2636.4,317.93,301.6,6
9,1.87,2919.49,268.94,305.34,6
10,230.57,2925.1,125.42,240.03,6
11,997.62,2516.18,397.8,399.78,6
12,568.62,2548.83,355.99,365.25,6
13,570.49,2881.42,219.96,192.61,6
14,873.76,2877.89,281.74,307.01,6
15,1157.21,2828.8,412.46,426.82,6
16,1756.87,2718.14,365.04,346.94,6
17,2083.85,2881.63,292.66,307.01,6
18,1593.38,3048.45,285.17,296.19,6
19,1974.96,3242.93,121.68,141.86,6
