#item,x,y,width,height,label
0,3938.46,214.4,93.54,76.2,6
1,3779.8,154.83,163.3,95.56,6
2,3786.25,229.22,118.14,50.8,6
3,3904.59,408.84,127.41,187.49,6
4,3873.14,515.59,158.86,154.83,6
5,3292.53,28.88,333.04,239.8,6
6,3371.96,295.9,267.72,221.66,6
7,2845.99,270.65,568.11,313.29,4
8,2553.47,483.24,424.97,281.84,4
9,2609.51,749.35,351.59,261.88,4
10,2724.83,787.9,485.45,268.83,6
11,3093.55,965.71,457.63,262.79,5
12,2654.67,1036.48,485.45,225.89,6
13,3424.98,1347.19,606.82,310.87,6
14,3266.12,1182.84,519.72,286.37,6
15,2603.06,1221.09,490.29,228.61,6
16,1561.8,1254.66,591.49,336.27,4
17,1386.2,1505.8,558.84,286.37,4
18,1033.0,1233.64,577.38,325.68,4
19,912.84,1565.37,535.45,292.42,4
20,576.78,1250.88,481.02,270.65,4
21,337.08,1610.88,597.54,320.54,4
22,836.84,2054.81,524.56,305.42,5
23,380.62,2262.41,557.22,296.65,6
24,206.44,2028.35,554.0,303.91,6
25,0.81,2365.52,403.2,254.92,6
26,1249.11,2872.5,356.43,150.6,5
27,1960.36,1785.97,420.13,264.3,6
28,2235.95,1988.13,364.09,196.26,6
29,2643.58,1396.48,474.57,285.47,6
30,2436.54,1669.4,466.91,251.29,6
31,2558.3,1905.88,485.45,249.48,6
32,3373.37,1674.09,572.95,283.65,6
33,2912.92,1650.2,521.34,261.88,6
34,2943.96,1898.92,462.47,247.67,6
35,3523.16,2264.98,262.89,169.95,4
36,3389.1,2420.86,323.77,138.2,4
37,3396.96,2461.84,289.5,164.51,4
38,3093.35,2469.85,264.5,159.36,5
39,3582.23,2554.68,327.0,191.72,5
40,3524.77,2723.57,349.98,202.31,5
41,3015.53,2558.91,262.89,168.13,6
42,3217.94,2621.2,306.43,180.23,6
43,3356.64,2871.44,289.5,151.5,6
44,3263.3,2852.39,258.45,155.74,6
45,2996.99,2743.07,239.5,154.83,6
46,3068.55,2968.66,161.68,54.43,6
47,3859.23,825.4,164.91,102.51,6
48,3923.14,939.56,108.86,90.12,6
49,3768.91,1033.0,146.36,82.25,6
50,3846.53,1229.26,162.09,109.47,6
