#item,x,y,width,height,label
0,3803.59,2586.73,228.61,301.19,4
1,3478.0,2209.79,500.77,271.25,4
2,3356.04,2824.42,406.83,197.16,6
3,2964.53,2553.16,438.28,262.48,5
4,2889.33,2678.36,369.33,202.61,6
5,3149.19,2939.03,253.61,82.86,6
6,2795.59,2898.5,303.61,123.38,6
7,1850.28,792.29,923.33,500.17,4
8,2028.5,234.21,1139.44,671.03,4
9,760.64,1216.71,889.06,484.14,4
10,2407.31,2273.29,485.05,304.52,6
11,1875.08,2379.13,538.27,327.5,6
12,1677.72,1810.32,638.67,371.65,6
13,1430.35,2128.74,629.4,371.65,6
14,1396.08,2449.59,441.5,207.75,6
15,1104.97,2341.94,441.5,169.04,6
16,1011.23,2055.11,529.0,315.1,6
17,526.38,2568.59,357.64,205.03,4
18,592.7,2752.14,362.07,226.2,5
19,1380.76,2583.1,281.84,153.01,4
20,907.4,2612.43,317.32,177.21,4
21,978.57,2496.61,286.27,171.76,4
22,133.26,2400.75,243.94,130.64,6
23,3.23,2252.88,229.82,151.8,6
24,1263.43,2759.4,299.58,192.93,5
