#item,x,y,width,height,label
0,1835.03,1048.32,548.81,690.56,4
1,1754.84,1571.65,447.1,534.14,5
2,1295.42,1577.26,599.66,728.42,4
3,1586.05,2007.62,507.0,543.3,4
4,1062.83,2127.42,566.9,652.29,5
5,1353.46,2454.61,448.66,561.18,6
6,739.44,2436.1,476.11,650.62,6
7,1115.56,2866.86,443.35,521.25,6
8,2727.35,3712.8,145.7,224.64,4
9,2768.84,3801.2,136.34,170.98,4
10,2668.54,3878.99,127.92,195.94,4
11,2900.35,3963.86,154.13,119.39,4
12,-0.16,3532.26,136.34,342.78,6
13,0.0,3108.56,194.69,330.72,6
14,0.0,1597.23,94.22,130.21,4
15,1.25,1669.82,39.31,95.68,4
16,269.88,1850.16,156.62,151.84,4
17,275.81,1954.37,126.67,118.14,5
18,199.68,1977.04,151.63,141.02,5
19,181.43,2066.9,135.1,108.58,5
20,109.82,2156.34,124.18,119.39,6
21,194.69,2153.63,114.82,84.86,6
22,152.88,2242.24,112.32,93.18,6
23,530.4,2071.26,184.08,197.18,4
24,360.83,2081.04,203.11,212.58,4
25,546.94,2226.64,100.46,174.3,4
26,389.38,2234.96,181.58,168.48,4
27,290.32,2295.9,158.81,199.68,5
28,442.1,2368.7,108.58,120.64,5
29,330.72,2430.69,155.38,153.09,6
30,2963.22,2603.33,153.82,162.24,6
31,2996.14,2372.45,122.3,251.26,4
32,933.82,310.54,139.15,177.63,5
33,505.75,330.3,126.67,175.55,6
34,425.88,629.41,95.47,100.67,6
35,1045.04,524.58,128.86,167.23,6
36,328.22,806.83,98.59,135.2,6
37,629.3,648.13,99.84,179.71,6
38,785.3,600.5,126.67,139.36,6
39,500.76,839.28,102.96,106.91,6
40,420.58,863.2,87.36,120.64,6
41,768.77,700.96,93.6,175.55,6
42,944.27,702.0,116.38,165.15,6
43,1061.58,697.01,127.61,156.0,6
44,562.85,773.97,112.32,119.39,6
45,959.71,834.08,94.22,127.3,6
46,1708.36,541.22,102.02,150.59,6
47,1619.59,668.3,99.84,136.03,6
48,1837.84,593.84,119.5,147.68,5
49,1752.5,666.22,97.34,132.7,6
50,1922.86,476.94,97.34,133.54,6
51,1668.26,775.42,94.22,123.97,6
52,1607.89,816.19,70.82,96.51,6
53,583.44,652.08,90.48,174.3,6
54,2157.01,629.41,79.56,104.0,6
55,129.01,3330.29,114.5,116.06,4
56,167.23,3414.32,109.2,118.56,4
57,133.38,3437.82,80.18,110.66,5
