#item,x,y,width,height,label
0,1420.85,1.66,781.25,603.2,4
1,372.22,601.33,765.02,817.44,4
2,379.86,1684.18,971.88,944.74,4
3,1322.88,2223.94,600.91,659.78,6
4,629.3,2654.08,572.83,559.1,6
5,1202.14,2831.5,484.85,497.12,6
6,1351.9,3206.53,416.21,449.28,6
7,850.51,3206.53,505.44,539.97,6
8,1020.86,3658.3,361.3,402.69,6
9,1372.49,3582.8,346.32,325.73,6
10,126.36,3818.88,373.78,339.46,6
11,2.96,3541.62,297.96,517.92,4
12,1.56,3041.58,464.26,465.5,4
13,168.79,3268.1,414.96,413.5,5
14,340.7,3507.09,335.09,344.86,6
15,1.4,2615.81,118.25,339.46,4
16,2280.41,2738.11,244.61,232.13,5
17,2094.92,2865.82,282.98,274.56,5
