#item,x,y,width,height,label
0,1337.08,1.66,405.29,158.08,6
1,855.66,1.66,437.74,434.3,6
2,1969.5,78.0,467.06,568.67,6
3,2172.77,194.27,328.85,363.58,6
4,2436.41,265.41,532.27,564.93,5
5,2490.7,570.34,210.91,225.47,6
6,1709.6,574.29,363.48,419.74,6
7,2510.82,134.16,130.73,141.86,6
8,1288.09,510.43,397.8,406.85,6
9,915.56,625.04,357.86,361.5,6
10,1277.17,1006.51,303.58,299.94,6
11,1684.02,1453.5,238.06,219.65,6
12,1844.08,1540.66,190.63,190.94,6
13,1709.76,1689.79,181.58,178.05,6
14,2016.61,1571.44,341.64,350.69,4
15,1695.1,1960.82,326.98,333.22,4
16,754.26,1868.05,337.9,325.73,4
17,827.11,2368.5,280.18,332.38,4
18,553.8,2294.03,383.14,388.96,4
19,655.36,2769.31,331.03,331.14,4
20,1042.7,3097.95,265.2,276.22,4
21,1291.21,3122.7,240.55,218.4,4
22,1244.72,3303.87,236.18,177.22,4
23,2259.82,2930.3,369.41,369.41,4
24,1886.2,3042.83,377.83,359.84,5
25,2203.66,3244.59,340.7,325.73,5
26,1302.44,3451.14,167.54,200.51,6
27,1060.49,3427.63,245.86,264.99,6
28,1120.86,3716.13,146.95,185.54,6
29,2066.06,3331.33,225.26,263.74,6
30,2037.36,3599.23,278.93,225.47,6
31,1818.8,3661.01,207.48,270.82,6
32,1701.96,3919.34,312.0,239.2,6
33,1899.92,3674.94,432.74,457.6,5
