#item,x,y,width,height,label
0,1355.33,5.62,432.43,283.3,5
1,1950.94,0.0,347.57,377.73,6
2,1707.89,258.96,323.86,354.02,6
3,1914.74,366.5,306.38,344.45,6
4,2049.06,785.2,254.28,259.17,6
5,1616.32,761.49,459.58,601.95,4
6,2015.83,1154.82,181.58,205.5,6
7,930.54,1369.47,459.58,470.91,5
8,812.14,1701.44,481.73,518.34,6
9,829.45,2093.31,417.14,300.35,6
10,595.61,2285.92,356.93,360.26,4
11,374.56,2281.34,274.87,295.36,5
12,409.34,2532.61,326.98,326.98,5
13,750.36,2911.58,199.06,268.74,6
14,928.98,2401.57,437.74,465.92,6
15,1150.19,2379.1,295.46,326.98,6
16,1142.39,2815.49,358.49,420.16,6
17,1254.24,2957.55,287.66,308.26,6
18,1443.94,3208.4,142.27,150.18,6
19,1363.6,2565.47,307.94,361.92,6
20,1590.73,2491.63,372.84,410.59,6
21,1867.32,2440.88,323.86,290.78,5
22,1824.58,2786.78,169.1,158.08,6
23,1958.89,2737.9,167.54,257.5,6
24,2102.72,2689.02,331.66,344.45,5
25,2249.83,2382.43,330.1,356.93,5
26,1832.69,2038.19,445.54,442.21,6
27,1542.06,2151.76,355.37,350.69,6
