#item,x,y,width,height,label
0,1524.28,1200.99,467.06,466.75,5
1,575.95,1184.77,597.79,614.02,4
2,1260.64,1584.13,488.9,465.09,5
3,1277.17,2232.88,479.54,450.53,6
4,1359.07,2798.02,392.5,426.82,6
5,726.65,2665.1,510.43,490.46,6
6,764.71,3109.18,445.54,391.87,6
7,1278.26,3164.51,360.05,360.26,6
8,1115.4,3447.18,222.77,240.03,6
9,778.75,3491.28,323.86,334.88,6
10,119.34,3540.37,173.16,182.62,6
11,346.32,3321.76,137.28,152.26,5
12,86.42,3192.8,163.49,153.92,5
13,190.01,1207.86,129.17,132.7,6
14,319.02,1423.97,120.74,114.82,6
15,360.83,1553.97,115.75,105.25,6
16,72.85,1486.16,135.1,125.22,6
17,45.55,1413.36,124.18,102.75,6
18,194.69,1616.58,112.32,115.65,6
19,316.37,1722.66,101.71,93.18,6
20,0.0,1613.66,84.86,123.14,6
21,338.21,2907.63,95.47,96.93,6
22,310.6,2834.62,102.65,99.01,4
23,455.21,3544.32,122.93,150.59,6
24,136.03,3380.62,154.13,149.34,6
25,0.0,3571.78,122.93,173.06,6
26,0.0,3471.52,70.51,164.74,4
27,539.92,3219.22,107.64,102.75,6
28,365.66,3732.98,125.42,132.7,6
29,171.91,3933.9,137.28,160.16,6
30,301.08,3933.9,121.68,146.85,6
31,394.37,3165.76,82.37,106.5,5
