#item,x,y,width,height,label
0,781.09,679.33,321.67,385.22,6
1,790.3,959.3,223.39,216.32,6
2,1331.62,561.39,225.26,398.11,6
3,1447.99,445.33,512.3,561.18,6
4,1807.88,863.2,192.5,237.95,6
5,1931.28,617.76,392.5,417.66,4
6,1560.62,955.55,285.17,119.81,6
7,1101.05,1042.91,201.55,288.7,4
8,1015.56,1322.46,247.1,316.16,4
9,915.72,1527.97,179.71,247.1,6
10,1527.86,1061.01,326.98,341.54,6
11,1691.51,1180.82,212.47,243.36,6
12,1558.91,1511.54,199.99,234.21,6
13,1678.72,1555.01,259.9,276.22,6
14,592.18,1934.61,346.94,299.94,4
15,787.02,2200.64,228.07,229.63,6
16,294.06,2229.76,240.55,204.67,6
17,300.92,2298.19,385.94,372.32,4
18,575.48,2421.95,214.34,282.88,4
19,917.75,2452.32,200.62,188.03,6
20,603.25,2655.33,317.3,291.2,5
21,265.36,2498.91,325.42,263.74,5
22,285.79,2699.42,225.26,109.82,6
23,1086.54,2557.78,254.28,258.34,6
24,609.96,2915.12,156.62,171.81,6
25,662.22,3063.42,90.79,71.55,6
26,1187.0,2850.64,240.55,260.83,6
27,1119.77,3012.67,185.33,196.35,6
28,787.33,3106.06,222.46,230.88,6
29,-0.16,2884.96,192.5,188.03,5
30,31.67,2781.38,185.02,138.11,6
31,16.22,3021.62,161.62,122.72,6
32,-0.16,2637.44,150.07,180.54,4
33,1001.52,3572.19,139.15,200.51,6
34,483.44,1114.26,159.43,144.35,6
35,405.29,1202.24,136.03,133.12,6
