#item,x,y,width,height,label
0,350.69,174.3,490.46,563.26,4
1,1829.57,599.25,167.23,220.06,4
2,1818.49,730.29,136.34,221.73,4
3,608.71,726.75,494.21,455.94,5
4,348.82,824.72,385.01,470.5,5
5,554.11,1177.28,488.59,492.54,5
6,307.16,1175.41,314.18,379.81,6
7,817.44,1297.5,312.62,437.63,6
8,217.93,1491.78,341.64,386.88,6
9,690.46,1660.46,283.3,379.81,6
10,406.85,2009.28,354.43,414.34,6
11,775.79,1925.87,439.61,519.58,5
12,1093.72,2106.0,277.99,432.22,6
13,1237.39,1019.41,488.59,617.76,5
14,1119.14,1584.13,426.82,544.96,5
15,1578.88,1566.24,483.29,572.42,5
16,1340.82,2025.71,355.99,458.02,6
17,1586.21,2247.44,330.72,432.22,6
18,1933.0,1993.06,421.51,495.87,6
19,2011.31,2434.22,401.54,418.08,6
20,1960.3,2741.44,268.94,245.44,6
21,2065.75,2966.91,199.68,256.26,6
22,654.11,2261.79,156.31,432.64,6
23,162.08,876.51,100.15,128.96,6
24,87.83,894.61,85.18,111.07,6
25,204.52,533.1,138.84,171.81,5
26,313.25,695.14,123.55,130.62,5
27,258.49,818.48,100.15,156.83,6
28,59.12,853.22,77.06,105.66,6
