#item,x,y,width,height,label
0,1293.4,2758.7,126.36,131.87,6
1,1220.23,2718.98,147.26,148.1,6
2,1010.88,2659.49,163.49,170.56,6
3,847.39,2823.81,167.86,138.94,6
4,1008.85,2851.89,156.31,175.14,6
5,848.17,2933.84,162.55,171.81,6
6,1082.02,2883.3,132.91,135.62,6
7,920.56,3035.14,138.22,148.93,6
8,1048.79,3048.66,150.07,165.98,6
9,974.69,3165.14,133.54,123.55,6
10,710.89,2724.38,184.39,171.39,5
11,508.56,2687.15,161.62,152.67,6
12,628.52,2556.11,200.62,215.07,4
13,544.6,2488.3,202.49,184.29,4
14,405.44,2439.01,176.28,170.56,5
15,808.55,2429.02,180.65,180.54,4
16,648.49,2345.82,182.52,178.88,5
17,594.2,2298.82,168.17,149.76,4
18,747.86,2232.05,167.23,163.49,4
19,875.47,2334.18,141.65,136.45,5
20,988.26,2415.5,168.79,182.62,4
21,1092.0,2534.48,169.73,160.99,5
22,1080.46,2276.35,127.3,138.11,6
23,989.98,2106.62,159.74,147.26,4
24,1526.62,2380.14,145.39,141.02,6
25,1387.46,2150.72,169.73,158.08,5
26,1388.4,1976.42,173.47,177.22,4
27,1177.02,2003.25,156.31,161.82,6
28,1681.06,2077.71,185.33,174.3,4
29,2175.89,2017.81,171.6,175.97,4
30,428.06,1806.48,80.5,67.81,4
31,371.12,1740.75,75.82,59.49,5
32,257.4,1775.07,66.77,73.22,5
33,398.27,1084.93,97.66,94.85,6
34,207.79,1000.06,111.07,116.48,6
35,385.79,1204.94,83.93,79.46,6
36,538.2,1078.27,78.62,92.35,6
37,108.26,1028.14,106.7,111.9,6
38,362.08,893.15,113.88,113.98,6
39,485.78,839.07,114.82,117.31,6
40,176.28,744.22,147.26,138.94,6
41,146.33,794.77,117.31,121.89,6
42,330.41,627.54,132.91,141.02,5
43,419.95,511.26,137.28,147.26,5
44,156.16,503.15,131.98,123.55,4
45,252.1,373.15,114.82,118.14,5
46,479.7,929.34,105.77,83.2,6
47,1251.74,1938.14,98.59,128.96,6
48,53.35,864.03,64.27,68.22,6
49,49.45,959.09,70.82,66.98,6
50,188.45,1340.77,58.03,56.58,6
51,105.3,1479.71,65.83,55.74,6
52,253.03,1705.81,51.79,52.83,6
