#item,x,y,width,height,label
0,2739.83,479.65,377.83,701.38,6
1,2292.89,603.41,490.46,550.37,6
2,1738.62,797.68,294.22,181.79,4
3,1567.8,913.74,826.8,857.38,4
4,1533.48,1522.77,452.4,412.26,6
5,2161.85,1555.42,392.5,406.85,6
6,2518.15,1540.66,537.89,507.1,6
7,1720.37,1802.32,496.08,479.65,6
8,2443.58,2025.92,434.3,406.85,6
9,2140.16,2114.74,317.93,321.57,6
10,2349.05,2481.65,245.23,243.36,6
11,2225.65,2527.2,156.31,178.05,6
12,1689.17,3160.98,296.4,278.3,6
13,1589.95,2850.43,377.52,378.56,6
14,1306.97,3201.54,192.19,203.01,6
15,1237.39,2705.66,309.5,304.51,6
16,1636.75,2163.41,333.22,413.09,6
17,1169.38,2143.02,546.0,555.36,6
18,598.57,2002.0,553.18,555.36,6
19,1047.7,2229.14,206.54,330.72,6
20,439.45,2316.29,342.89,342.78,4
21,592.64,2595.84,327.29,351.1,6
22,715.73,2520.54,277.06,282.05,6
23,950.98,2748.72,126.67,146.85,6
24,1015.4,2791.78,218.71,227.14,6
25,782.34,2879.14,256.78,249.6,6
26,871.88,3010.59,203.11,183.87,6
27,0.0,2160.08,227.14,240.03,5
28,10.92,2380.14,250.85,223.39,5
29,1184.66,1542.53,250.85,239.62,4
30,1362.5,1702.27,187.2,198.02,6
31,2134.39,2506.19,56.78,62.82,6
