#item,x,y,width,height,label
0,363.48,983.63,107.95,102.75,4
1,0.0,1186.02,101.71,162.24,5
2,233.69,1126.94,157.87,145.6,5
3,93.29,1192.26,143.52,149.76,6
4,204.52,1262.14,138.22,133.12,6
5,690.92,1817.71,103.9,89.44,5
6,721.97,1750.53,99.84,104.83,6
7,834.29,1739.92,111.07,110.24,4
8,1028.35,1746.37,115.44,100.67,5
9,986.86,1694.16,98.59,98.59,6
10,1039.74,1330.37,128.86,158.08,4
11,1242.23,1332.66,150.7,169.31,5
12,1113.37,1435.41,144.46,156.83,6
13,1121.95,1558.96,145.39,114.4,6
14,1372.33,1837.47,161.93,150.59,5
15,1581.06,1898.0,133.85,144.35,5
16,1356.73,2018.22,268.01,253.34,5
17,1790.88,2203.34,263.95,223.39,5
18,1371.08,2279.06,233.69,227.55,6
19,1244.57,2544.05,306.38,285.79,4
20,1385.59,2823.39,148.51,154.75,6
21,1579.03,2589.6,256.46,276.22,6
22,1731.6,2726.67,142.27,165.98,6
23,1819.9,2482.69,225.26,201.34,6
24,1430.21,2959.63,204.67,202.59,6
25,1607.11,3042.62,189.07,221.31,6
26,1749.23,3007.26,153.82,197.18,6
27,2001.79,3178.86,207.79,203.42,6
28,2357.94,3288.9,160.06,183.87,6
29,2242.81,3310.74,218.09,257.5,5
30,2654.03,1306.24,138.84,94.85,4
31,2702.08,1380.91,166.3,123.55,6
