#item,x,y,width,height,label
0,1952.96,621.3,588.74,597.79,4
1,1408.06,1057.26,508.56,568.67,5
2,1500.72,1582.26,537.89,528.74,6
3,2089.46,1918.38,468.62,468.83,6
4,1647.98,1991.18,432.43,392.29,6
5,1050.04,2089.57,321.67,328.64,4
6,868.45,2338.34,258.02,245.44,5
7,1306.34,2418.0,412.46,388.96,4
8,1014.0,2735.2,238.99,259.58,6
9,1225.38,2751.63,445.22,471.33,5
10,931.32,3167.84,189.7,247.1,4
11,1026.01,2950.9,404.04,446.37,6
12,1454.86,3041.79,387.5,388.54,6
13,1197.92,3361.7,379.08,428.48,6
14,1024.92,3532.05,199.06,235.04,6
15,1146.91,3775.2,189.7,204.67,6
16,1538.78,3482.54,341.95,368.16,6
