#item,x,y,width,height,label
0,2042.04,614.02,390.62,403.52,5
1,2427.2,1002.98,212.47,219.65,5
2,2222.06,1200.99,472.37,426.82,5
3,2354.51,1556.88,337.9,323.23,6
4,2686.94,2076.88,332.59,263.33,6
5,2672.44,2301.94,259.9,221.73,6
6,1887.76,3279.95,211.85,238.37,6
7,1928.94,3110.85,167.54,172.22,6
8,1927.38,2810.7,224.33,225.89,5
9,1913.03,2965.25,167.54,159.74,6
10,2176.98,2851.68,186.26,153.09,6
11,1127.72,3158.48,149.45,162.66,6
12,586.56,3055.94,225.89,241.28,6
13,637.88,3197.79,203.11,197.18,6
14,531.8,3345.06,170.66,200.51,6
15,272.53,3241.89,241.18,252.1,6
16,287.82,3443.86,218.71,143.52,6
17,622.28,2734.37,216.22,257.92,4
18,328.38,2900.56,258.02,284.13,5
19,599.66,2628.08,195.94,157.66,5
20,1152.84,2772.85,195.94,212.58,6
21,259.43,2482.27,171.91,218.82,6
22,609.34,2322.32,225.89,255.84,4
23,1475.29,2219.78,226.82,222.14,5
24,1290.12,2402.19,238.99,245.02,6
25,8.42,1899.25,234.0,206.75,6
26,181.43,2033.2,230.57,223.39,6
27,296.24,2182.34,261.77,235.46,6
28,1151.59,1974.75,152.88,158.91,5
29,999.65,1863.68,156.62,120.64,4
30,1644.86,1858.9,225.89,215.07,6
31,1574.35,1630.51,293.9,294.94,6
32,2153.89,1136.1,205.61,175.55,6
33,2013.02,1266.1,235.25,250.85,6
34,1746.42,1279.41,297.34,308.26,6
35,1573.1,1212.43,268.94,322.4,6
36,1556.57,1474.3,236.5,200.51,6
37,572.99,730.7,141.34,180.13,6
38,891.54,747.34,166.3,180.13,6
