#item,x,y,width,height,label
0,248.66,2488.1,750.05,755.46,4
1,751.3,2871.44,592.18,446.37,4
2,607.31,3184.27,774.7,872.35,4
3,1254.08,3342.35,221.21,541.22,6
4,1571.7,2711.9,188.14,198.02,6
5,1296.83,2547.17,281.74,263.74,6
6,1243.16,2244.94,337.9,324.06,6
7,1570.3,2300.9,258.34,263.74,6
8,1577.16,1992.02,313.25,329.89,5
9,1201.98,1923.17,398.42,339.46,4
10,1071.41,1400.05,565.97,568.67,4
11,1667.8,1559.17,412.15,428.48,4
12,1237.7,701.79,456.14,480.9,4
13,1049.57,905.42,292.66,313.25,4
14,1890.25,843.23,480.79,489.22,4
