#item,x,y,width,height,label
0,2651.84,3261.23,105.14,120.22,5
1,2561.36,3289.52,122.62,130.21,5
2,2495.53,3249.38,89.54,94.02,5
3,2495.38,3342.14,106.08,114.82,5
4,2610.82,3383.95,100.46,74.46,6
5,2122.22,3174.7,106.7,118.56,4
6,2096.48,3255.2,105.14,108.99,5
7,2039.86,3154.53,87.36,138.11,5
8,189.85,1722.45,229.32,212.58,6
9,160.06,1902.78,224.64,208.0,6
10,275.96,2041.31,176.9,150.59,6
11,223.39,2198.14,155.38,145.6,6
12,71.6,2295.9,149.45,126.46,6
13,1.25,1997.22,87.36,178.05,6
14,2.5,2224.56,84.86,136.03,6
15,1641.43,971.57,428.06,413.92,6
16,1717.25,1458.5,481.73,448.45,6
17,1570.45,1789.84,393.43,385.63,6
18,2511.76,1619.28,488.28,480.48,6
19,2729.84,2096.22,90.17,79.04,6
20,2337.97,2099.34,414.02,433.06,6
21,2796.3,2094.98,75.82,77.38,6
22,2613.47,2967.74,113.26,108.16,6
23,2517.84,2898.06,112.32,111.07,6
24,1795.4,2192.53,379.08,391.46,6
25,2125.03,2377.86,394.37,430.14,6
26,923.36,3198.21,72.7,79.87,6
27,868.61,3267.06,76.75,81.12,6
28,852.85,3337.57,63.34,67.39,6
29,840.53,3406.0,58.03,60.32,6
30,960.02,3343.81,48.67,62.4,6
31,938.96,3277.46,50.86,61.15,6
32,1880.27,3558.88,63.34,90.69,4
33,766.58,3208.61,70.51,66.56,5
34,2348.74,1204.53,516.67,502.94,6
35,3053.86,3380.83,64.9,112.32,5
