#item,x,y,width,height,label
0,1898.52,1.25,593.42,225.47,6
1,1791.19,509.81,550.99,611.1,6
2,1883.54,1050.82,417.46,272.06,6
3,1347.68,1343.47,370.97,391.46,4
4,1750.16,1411.07,405.29,420.16,4
5,2004.44,1531.5,399.67,376.48,6
6,1384.81,1794.42,460.2,433.89,4
7,1889.0,1825.62,453.34,294.11,4
8,1033.19,1957.49,419.02,443.87,4
9,1618.34,2154.05,373.78,381.89,6
10,1898.36,1936.9,424.63,350.27,6
11,1857.34,2306.3,355.68,343.62,6
12,1342.07,2314.83,420.26,420.58,5
13,1651.1,2526.16,217.15,207.58,6
14,1216.96,2376.61,268.01,390.21,5
15,1457.66,2721.47,369.41,405.18,6
16,1262.51,2819.23,284.23,341.95,6
17,899.65,3045.74,288.6,304.93,4
18,1185.13,3094.0,273.62,286.62,4
19,1412.11,3152.45,388.13,386.88,6
20,1170.78,3353.38,326.04,348.61,6
21,964.08,3287.44,293.9,327.39,4
22,815.57,3497.52,177.84,193.44,6
23,679.07,3639.38,192.5,216.74,6
24,61.46,3315.73,157.25,151.84,6
25,57.72,3492.11,117.31,143.52,6
26,0.94,3487.54,82.99,154.34,6
27,-0.16,2944.66,130.1,175.97,5
28,20.75,3049.7,136.34,149.76,6
29,-0.16,3017.66,79.56,178.05,6
30,0.16,2717.1,85.8,229.22,6
31,-0.16,3287.23,53.35,148.93,6
32,363.95,327.81,178.78,212.99,6
33,494.99,609.86,150.07,157.25,6
34,521.98,392.91,153.5,185.95,6
35,526.5,799.55,97.66,95.68,6
36,886.24,731.74,138.22,147.26,6
37,1018.06,696.18,151.01,151.01,6
38,341.64,15.6,181.58,210.08,6
39,193.6,0.0,156.31,180.54,6
40,1026.95,932.26,120.12,92.35,6
41,430.87,736.11,70.51,69.47,6
