#item,x,y,width,height,label
0,365.5,645.93,563.27,311.47,5
1,1070.9,886.79,582.22,312.98,5
2,501.78,934.42,403.6,188.7,5
3,1039.05,1261.01,514.48,258.25,6
4,1335.6,1644.15,452.79,244.34,6
5,466.7,1346.28,273.77,116.73,6
6,624.15,1442.9,359.65,196.26,6
7,804.99,1691.32,372.15,219.54,6
8,740.28,1874.58,318.53,174.18,6
9,819.3,1645.21,268.53,109.77,6
10,1020.3,2025.93,275.39,149.69,6
11,421.14,1665.92,119.75,76.2,6
12,780.8,2094.12,101.2,76.2,6
13,1354.75,2190.43,135.48,104.93,6
14,1606.95,1936.42,214.91,129.73,6
15,1397.09,1844.79,227.4,83.16,6
16,1944.84,2423.28,277.0,169.04,4
17,1978.91,2608.96,199.18,167.23,4
18,2248.44,2668.53,228.61,147.87,5
19,646.53,2890.79,239.9,127.92,6
20,1093.48,1588.05,195.96,135.78,6
21,941.07,1132.79,262.89,152.41,6
22,1849.68,1532.26,194.75,104.03,6
23,1977.7,1820.9,157.25,92.84,6
24,2450.65,722.43,205.63,115.52,5
25,2461.54,835.98,199.18,118.24,6
26,2599.83,1144.43,227.4,120.66,6
27,2727.85,1230.92,210.07,116.42,6
28,2257.72,1187.52,170.55,105.84,6
29,2130.31,1217.31,170.55,95.26,6
30,2322.43,1412.36,185.47,110.38,6
31,2920.98,1189.19,208.45,107.96,6
32,2906.06,1326.33,182.65,94.35,6
33,2746.4,924.89,194.75,124.89,4
34,2654.27,975.84,139.51,79.23,6
35,2889.73,966.02,155.64,95.26,6
36,3363.49,1217.16,265.31,140.92,4
37,3582.84,1492.8,217.73,110.38,6
38,3623.36,1342.96,200.39,114.91,6
39,3462.28,1452.58,205.63,113.4,6
40,871.92,1492.04,234.26,155.43,6
41,1069.29,1798.98,243.53,143.94,6
42,942.08,2089.13,202.81,116.42,6
43,3627.59,1679.38,202.41,100.7,6
44,3788.67,1708.56,152.01,78.62,6
45,3274.99,0.15,118.14,70.46,6
46,3486.27,202.15,93.14,47.48,6
47,3736.86,126.71,107.25,63.5,6
48,3783.43,43.24,102.01,60.48,6
49,3620.13,966.62,157.65,85.58,4
50,3530.62,1039.05,141.52,77.41,4
51,3430.63,1004.88,157.65,87.7,4
52,3901.36,1032.09,129.02,77.41,4
53,2659.1,854.28,138.7,87.7,6
