#item,x,y,width,height,label
0,2951.83,1783.86,563.67,315.1,6
1,2184.94,1014.25,908.01,482.63,6
2,1900.28,533.58,798.34,466.6,6
3,1765.61,1554.94,341.11,221.96,6
4,1756.14,1218.52,438.28,362.58,6
5,1489.82,1493.25,350.78,239.5,6
6,1001.75,1563.71,697.94,382.23,6
7,1730.94,2643.13,187.89,124.89,6
8,1308.38,2715.4,244.34,151.5,6
9,1174.12,2007.33,497.55,295.75,6
10,901.56,2176.52,375.78,244.64,6
11,372.56,1963.33,688.67,267.62,6
12,237.69,2171.08,832.61,489.59,6
13,193.74,2433.56,285.06,213.19,6
14,87.49,2493.59,284.66,177.81,6
15,134.47,1391.19,810.84,452.69,6
16,381.83,910.53,983.0,533.43,6
17,6.25,1264.18,513.27,311.77,6
