#item,x,y,width,height,label
0,1362.82,1887.6,323.23,439.71,4
1,1577.16,2242.03,325.1,430.56,4
2,1244.41,2301.94,336.02,439.71,4
3,753.95,2081.87,377.83,438.05,4
4,917.59,2436.3,390.62,499.62,4
5,1640.81,2574.21,303.26,305.34,5
6,1887.6,2540.1,165.36,227.14,6
7,1855.0,2756.0,261.77,314.5,6
8,2096.64,2609.15,185.33,188.86,6
9,2073.86,2910.13,99.22,151.84,6
10,2122.69,2760.78,132.6,199.26,6
11,2215.98,2724.59,103.9,113.57,6
12,2276.98,2629.54,151.63,192.19,6
13,2248.27,2464.38,211.54,178.05,5
14,58.5,977.18,145.7,205.5,6
15,1.09,1118.0,120.74,248.35,6
