#item,x,y,width,height,label
0,2127.53,893.78,516.05,597.79,5
1,1288.09,997.57,519.48,543.3,4
2,1206.5,971.98,326.98,421.41,4
3,690.46,1604.3,512.3,521.25,4
4,1115.56,1393.39,381.58,392.29,5
5,34.48,1340.98,545.06,530.4,5
6,497.8,1504.05,314.18,368.99,6
7,263.33,1814.8,348.82,299.94,6
8,2410.82,1350.13,514.18,510.43,6
9,879.53,1974.75,325.1,265.41,5
10,1902.11,1578.93,383.45,390.62,6
11,614.02,2096.43,426.82,428.9,6
12,476.11,2218.32,392.5,381.47,6
13,877.66,2448.99,303.26,328.64,6
14,590.46,2526.99,334.15,261.66,6
15,2022.07,2258.46,452.4,435.97,6
16,1978.55,2465.42,319.8,303.26,6
17,2508.95,2412.8,417.77,416.0,6
18,560.35,3262.69,182.83,247.1,6
19,689.52,3241.89,273.31,284.54,4
20,0.0,1311.86,101.71,379.81,6
21,0.0,2056.5,97.97,299.94,6
22,572.21,1856.82,248.98,221.73,5
