#item,x,y,width,height,label
0,6.25,1343.56,622.94,420.94,4
1,6.05,1723.83,447.55,228.92,4
2,1781.34,183.25,657.22,355.62,4
3,1521.27,387.53,563.67,329.31,4
4,1549.3,711.4,544.72,207.75,4
5,360.06,1975.73,504.0,311.77,6
6,1511.8,806.5,576.17,316.92,6
7,1011.02,1828.01,547.95,315.1,6
8,622.74,2324.25,601.17,320.54,6
9,1201.94,2239.88,579.0,339.9,6
10,1364.63,1915.7,622.94,339.9,6
11,1314.63,1540.88,513.27,329.31,6
12,1533.97,1086.37,513.27,267.62,6
13,1352.13,1299.41,569.72,280.02,6
14,2022.45,1007.45,497.55,304.52,5
15,2047.45,1324.06,582.22,292.42,6
16,2078.5,1570.82,663.67,368.02,6
17,1793.64,2011.11,651.17,364.39,6
18,2169.22,475.37,269.34,121.56,6
19,2178.49,544.02,294.34,104.03,6
20,2397.63,364.54,256.84,211.38,6
21,2607.7,192.02,338.28,260.67,6
22,2541.97,-0.15,350.38,170.86,6
23,3349.58,265.81,303.61,200.79,6
24,3093.55,397.05,341.51,230.43,6
25,3101.82,574.26,298.37,110.07,6
26,2325.86,2527.46,277.8,163.3,4
27,2364.77,2464.86,312.88,150.6,4
28,2510.73,2304.29,275.79,172.37,4
29,3060.29,1706.75,179.02,150.6,4
30,2729.06,1653.22,228.61,135.48,4
31,2494.6,2617.73,316.92,195.65,5
32,2407.91,2785.86,339.49,195.65,5
33,2037.17,2510.22,265.71,164.51,5
34,2134.34,2672.31,296.35,178.42,6
35,2123.86,2901.53,385.06,120.36,6
36,1882.94,2784.5,238.69,159.67,6
37,746.12,2189.68,438.28,153.01,6
