#item,x,y,width,height,label
0,939.28,1851.2,299.83,247.1,4
1,1805.86,1291.68,330.72,328.64,5
2,1944.07,1478.88,372.53,366.91,5
3,1765.92,1791.3,303.26,314.5,6
4,1882.3,1954.99,203.42,181.79,6
5,494.21,1638.83,330.72,323.23,6
6,977.5,1980.37,285.17,263.33,6
7,1299.17,2047.34,303.26,281.63,6
8,1684.33,2089.15,276.12,267.07,6
9,1856.71,2376.4,107.33,112.74,6
10,1491.67,2294.66,223.39,245.44,6
11,1021.02,2242.03,234.31,230.88,6
12,1262.82,2383.68,256.15,277.89,6
13,1026.64,2476.24,232.44,223.39,6
14,941.15,2161.95,150.7,239.62,6
15,930.07,2592.51,245.23,227.14,6
16,1164.54,2576.29,190.63,205.5,6
17,1840.33,1673.36,261.77,223.39,6
