#item,x,y,width,height,label
0,1890.6,813.46,532.22,336.27,5
1,1361.81,246.46,435.05,334.45,5
2,1186.42,871.67,519.72,311.77,5
3,1255.56,1141.11,248.37,109.17,6
4,1082.39,946.66,97.17,49.29,6
5,983.0,1247.7,253.21,138.5,6
6,131.04,1219.73,371.75,201.1,6
7,471.74,1294.12,286.27,121.26,6
8,575.97,1540.58,193.94,102.51,6
9,185.47,1568.55,359.65,186.28,6
10,1639.01,1491.13,551.58,296.96,6
11,1627.11,1892.12,464.08,264.9,6
12,1309.8,1754.98,431.02,247.67,6
13,1167.87,1945.34,355.22,231.64,6
14,1690.82,2260.74,393.12,217.12,6
15,1458.98,2256.81,236.68,172.97,6
16,1747.67,2523.38,307.64,195.65,6
17,1553.73,2465.77,203.62,131.85,6
18,3679.2,77.26,227.4,147.87,6
19,3359.66,162.54,208.45,129.12,6
20,2957.27,106.6,193.94,115.82,6
21,3449.58,609.94,234.26,133.06,6
22,3388.09,504.71,250.79,145.15,6
23,3721.74,766.74,172.97,94.65,6
24,3688.88,0.0,255.63,93.14,6
25,3658.23,339.75,177.41,83.76,6
26,3153.63,2.87,206.04,110.38,6
27,3456.63,1000.04,187.08,93.14,6
28,3134.68,773.54,239.1,133.06,6
29,2919.57,787.0,220.15,127.92,6
30,2611.93,607.07,212.89,141.22,6
31,2417.79,676.32,234.26,135.78,6
32,2874.61,1151.69,201.2,109.17,6
33,2528.67,1210.36,135.07,81.35,6
34,2609.51,1053.26,177.41,113.1,6
35,3897.13,263.54,87.49,49.29,6
36,3783.63,1005.18,70.96,52.01,6
37,2881.47,236.93,87.49,49.29,6
38,3092.14,636.25,212.89,117.33,6
39,3373.78,949.54,206.04,126.4,6
40,1089.85,1910.87,258.05,133.06,5
41,883.61,2007.78,239.1,127.92,5
42,796.12,1899.98,267.32,145.15,5
43,649.56,2699.07,255.63,149.08,5
44,2752.65,1511.24,59.67,38.4,6
45,3316.12,288.04,171.36,102.51,6
46,3180.04,946.21,201.6,117.94,6
47,2676.24,861.99,177.0,93.44,6
48,2700.84,748.89,185.07,108.56,6
