#item,x,y,width,height,label
0,130.73,0.21,432.43,294.11,6
1,0.16,172.64,415.9,466.75,6
2,848.33,310.54,410.59,448.86,6
3,0.16,659.36,294.22,346.94,6
4,497.8,724.88,419.64,450.53,6
5,216.37,1026.27,294.22,305.34,6
6,1201.04,1006.72,357.86,386.88,5
7,1716.78,954.1,381.58,383.14,4
8,1591.51,1355.54,310.75,312.42,6
9,1124.45,1526.3,288.91,288.7,6
10,1489.64,1605.97,279.86,283.3,6
11,1095.43,1760.72,265.2,234.21,6
12,1406.18,1881.98,229.01,216.32,6
13,1209.94,1991.18,187.2,194.27,6
14,78.16,3032.22,130.73,138.11,5
15,1428.02,3482.96,250.85,283.3,4
16,1255.49,3090.88,196.56,212.99,5
17,1193.87,3231.07,152.57,153.92,6
18,1078.43,3296.8,188.14,193.86,6
19,1055.18,3474.43,171.6,204.67,6
20,1276.39,3676.19,212.78,236.29,6
21,1167.66,3893.34,180.02,189.7,6
22,1287.16,3957.82,221.21,200.51,6
23,1461.88,3191.34,100.15,116.9,6
24,1537.22,3043.04,141.65,145.6,6
25,1691.04,3170.75,182.83,196.35,4
26,1614.29,3393.31,144.14,168.9,5
27,1959.05,3669.33,217.15,229.22,5
28,2053.9,3295.55,197.81,212.99,5
29,1884.79,2899.73,175.97,184.29,6
30,1656.88,2997.49,174.41,170.14,6
