#item,x,y,width,height,label
0,384.25,1761.48,298.37,150.6,6
1,265.91,1553.88,383.44,193.23,6
2,682.62,1350.06,300.79,175.69,6
3,623.15,1115.86,312.48,190.51,5
4,741.89,836.14,364.49,217.12,5
5,8.06,1865.51,258.05,158.46,6
6,346.35,1881.38,212.89,123.68,6
7,265.71,1790.96,151.6,130.33,6
8,3.02,1683.16,165.72,119.75,6
9,888.45,1557.96,274.58,166.32,6
10,1146.5,1523.19,274.58,157.25,6
11,1241.05,1202.34,326.59,171.76,6
12,1037.84,1772.37,253.21,119.75,6
13,1613.0,1472.69,239.1,172.97,6
14,1683.96,1431.41,345.54,195.65,6
15,1975.28,1014.55,174.99,98.58,6
16,737.05,2299.6,253.21,154.53,6
17,881.4,2155.66,245.95,135.78,6
18,90.52,1978.75,281.84,135.78,6
19,1085.21,2051.94,231.84,130.33,6
20,1250.73,1979.96,118.54,62.6,6
21,1534.58,1806.99,262.89,142.43,6
22,1634.37,1931.88,229.42,135.78,6
23,1795.25,2004.0,122.98,73.18,6
24,2006.73,1776.15,238.69,115.82,6
25,1232.58,2188.17,242.73,151.8,5
26,1129.97,2191.8,166.52,148.18,5
27,789.87,1889.7,96.77,50.8,6
28,981.59,2399.24,277.8,158.46,6
29,664.47,2504.48,216.12,122.77,6
30,929.98,2738.38,277.8,167.83,6
31,870.51,2647.97,265.31,155.13,6
32,1131.58,2833.19,199.58,133.06,6
33,1228.55,2548.48,230.63,153.92,6
34,1450.92,2501.91,251.19,158.76,5
35,1294.27,2469.55,208.05,113.4,6
36,1603.32,2382.91,203.62,121.56,6
37,1720.45,2248.5,166.92,113.4,6
38,1533.17,2292.34,158.46,117.03,6
39,1314.84,2019.28,189.5,126.1,6
40,1739.0,2742.92,193.54,128.52,6
41,1594.66,2888.68,166.92,101.91,6
42,1893.43,2578.56,257.24,176.0,4
43,2175.47,2656.28,158.46,91.32,6
44,1304.76,2678.05,197.57,135.48,6
45,1432.37,2718.73,203.62,128.52,6
46,474.97,2014.74,193.54,101.91,6
47,981.59,2034.4,147.97,89.21,6
48,2033.34,2023.96,119.35,65.92,6
49,2498.63,1841.01,220.15,131.85,6
50,2350.25,1557.21,226.6,129.73,6
51,2696.2,1474.96,298.37,157.55,6
52,2813.53,1742.58,208.05,124.89,6
53,3169.56,1903.61,92.74,65.92,6
54,2982.27,2061.01,57.66,37.2,6
55,3778.79,806.95,133.86,71.67,6
56,3719.32,613.57,195.55,92.53,6
57,3418.73,875.3,67.74,47.48,6
58,3225.0,692.34,113.3,60.18,6
59,3334.26,683.12,117.33,67.13,6
60,3354.62,586.96,148.38,78.62,6
61,3464.09,487.47,218.13,120.36,6
62,3793.1,376.34,172.97,89.21,6
63,3745.73,8.16,115.32,68.34,6
64,3710.85,199.13,199.58,126.1,6
65,3604.0,259.31,121.36,88.0,6
66,3552.6,158.61,63.71,34.78,6
67,3387.89,115.97,61.69,45.06,6
68,596.33,2358.72,267.72,131.85,6
69,1269.48,2793.87,214.1,121.56,6
