#item,x,y,width,height,label
0,1083.89,3908.53,67.39,146.85,5
1,799.5,3522.27,126.36,153.92,5
2,590.62,3226.91,127.92,153.92,6
3,482.2,3022.45,146.95,146.85,6
4,475.33,3221.5,120.74,118.14,6
5,1138.8,3235.23,109.82,118.14,6
6,1017.9,3235.23,119.5,137.28,6
7,733.51,3111.47,151.01,159.33,6
8,767.83,2990.62,162.24,177.22,6
9,942.4,3143.09,140.09,131.87,6
10,914.94,2986.46,152.57,162.24,6
11,1137.55,3082.56,144.14,158.08,6
12,1083.89,2878.1,129.17,175.97,5
13,1101.67,2731.25,278.93,309.09,6
14,890.14,2761.41,218.4,223.81,6
15,1840.8,2783.25,260.83,214.24,6
16,784.52,2512.43,337.9,302.43,6
17,1222.88,2468.75,325.42,317.41,6
18,940.99,2238.08,373.78,341.95,6
19,1825.82,2533.44,287.04,310.34,6
20,1952.03,2387.42,263.64,229.63,6
21,2000.23,2148.64,285.79,295.36,6
22,1684.18,2205.01,346.32,324.06,6
23,1353.3,2199.39,337.9,316.16,6
24,1901.17,1651.1,337.9,339.46,5
25,1037.09,1865.55,449.28,412.26,5
26,1276.24,1487.62,140.09,134.78,6
27,1276.24,1700.82,111.38,115.23,6
28,1688.39,1982.24,90.79,105.66,6
29,1406.81,1485.12,102.96,137.28,6
30,1806.64,153.92,174.41,141.44,6
31,2005.69,380.64,153.82,192.19,6
32,1873.72,490.46,125.11,162.24,6
33,2029.09,559.1,145.7,158.08,6
34,1846.26,726.75,159.43,153.92,6
35,2029.25,824.1,130.42,122.3,6
36,1963.1,955.97,130.42,126.46,6
37,1862.8,887.33,93.29,138.94,6
38,1924.73,1094.7,108.58,121.06,6
39,1789.94,1155.44,101.71,112.74,6
40,1872.47,1214.51,83.93,91.94,6
41,1442.53,1266.72,90.79,130.62,6
42,1034.59,1342.22,109.82,112.74,4
43,1162.04,1597.65,104.52,104.42,6
44,1021.96,1639.04,97.66,107.33,6
45,1182.95,1450.8,107.02,111.07,5
46,1263.91,1388.82,109.82,121.06,5
47,1148.47,1738.05,96.1,101.5,6
48,1875.28,1644.24,86.42,100.26,6
49,1711.79,1899.87,65.83,101.5,6
50,1790.1,1703.73,57.72,115.23,6
51,1475.45,1354.5,61.78,128.96,5
52,1864.04,1904.24,71.45,72.8,6
