#item,x,y,width,height,label
0,1086.54,179.71,768.46,888.58,4
1,1255.33,999.23,545.06,532.48,6
2,852.07,1428.13,530.4,554.11,6
3,1153.62,1749.49,423.38,458.02,6
4,888.26,2051.09,477.98,499.62,6
5,1551.58,3266.64,285.17,321.57,6
6,1566.08,2685.28,445.22,454.27,6
7,1783.08,2970.03,341.95,364.0,6
8,2034.55,2613.1,408.1,414.75,5
9,2074.33,2203.55,412.15,417.66,5
10,2154.2,265.41,214.34,247.1,6
11,2594.9,1197.87,127.92,125.22,4
12,2343.74,72.8,224.02,252.93,6
13,2060.76,1.46,237.74,210.08,6
14,2395.07,804.13,164.42,172.22,6
15,1846.73,4025.42,157.87,132.7,5
