#item,x,y,width,height,label
0,838.66,561.71,695.12,412.17,5
1,2238.36,891.17,591.49,313.29,6
2,2072.25,903.42,381.83,304.52,6
3,2282.11,1172.71,454.0,283.65,6
4,2144.22,1218.67,262.89,260.67,6
5,1480.55,1164.09,525.77,306.33,6
6,1051.95,1338.27,557.22,348.67,6
7,1440.03,1611.19,466.5,320.54,6
8,1511.8,1878.81,413.28,278.21,6
9,1004.77,1882.44,450.78,315.1,6
10,1599.7,2134.34,385.06,234.06,6
11,1599.7,2363.1,278.61,227.1,6
12,1145.49,2180.0,397.56,243.13,6
13,1192.67,2384.42,391.1,257.04,6
14,2434.32,1491.44,350.38,231.64,6
15,2552.66,1665.92,288.69,186.28,6
16,2374.85,1817.42,265.31,190.51,6
17,2228.49,1727.01,250.79,177.21,6
18,2405.89,1957.28,215.31,122.47,6
