#item,x,y,width,height,label
0,1800.55,3640.83,466.75,486.72,6
1,1493.39,3137.68,563.16,590.3,6
2,588.59,3215.68,252.41,259.58,6
3,932.1,2874.14,323.54,336.13,6
4,1446.12,2812.37,163.49,181.79,6
5,1624.27,2863.12,372.53,350.69,6
6,1195.43,2545.5,301.7,287.04,6
7,1753.13,2405.52,488.59,508.77,5
8,1531.61,2062.32,512.3,530.4,5
9,1409.77,2125.55,172.54,290.78,6
10,1388.09,1760.3,408.72,419.74,4
11,1980.42,1765.71,539.45,497.95,4
12,2123.78,1248.21,414.34,432.22,4
13,912.13,1708.72,201.86,211.74,5
14,392.96,1707.47,159.43,144.35,5
15,583.91,1832.69,100.15,104.42,6
16,684.22,1680.22,82.37,71.55,6
17,446.47,1835.18,136.03,152.67,6
18,431.18,1986.4,67.39,71.55,6
19,309.19,1810.43,157.87,145.6,4
20,6.86,2249.1,142.9,151.01,5
21,174.41,1978.5,142.9,133.12,5
22,115.44,1702.06,142.9,123.55,6
23,155.22,1574.35,160.68,140.19,6
24,15.13,1587.87,153.82,149.76,6
