#item,x,y,width,height,label
0,954.56,1080.14,269.88,259.17,4
1,467.22,1209.94,282.98,264.16,4
2,2.5,1489.7,94.22,99.01,4
3,911.04,1466.61,243.98,236.7,4
4,127.45,1598.06,103.9,100.26,5
5,-0.16,1686.26,97.66,129.38,5
6,52.26,1790.05,97.66,92.35,6
7,1.72,1838.1,121.99,101.92,6
8,138.37,1905.7,55.85,50.75,6
9,552.08,1626.14,245.54,222.14,6
10,894.19,1706.43,230.26,222.14,6
11,883.43,1891.55,206.86,179.71,6
12,615.89,1879.9,235.87,221.31,6
13,707.3,2032.37,195.94,184.29,6
14,894.19,2062.32,151.63,154.34,6
15,1016.18,1992.85,163.49,135.2,4
16,1187.78,2011.57,142.9,134.37,5
17,1120.08,2153.22,115.44,109.82,6
18,2147.81,1828.74,445.54,408.51,4
19,1594.63,2084.78,488.59,453.86,4
20,1427.56,2445.25,135.1,131.46,4
21,1210.25,2430.9,165.98,155.17,4
22,1242.23,2602.91,161.3,148.1,5
23,1429.9,2654.5,125.42,126.46,6
24,1274.52,2741.65,151.63,146.85,6
25,1704.92,2696.72,465.82,427.23,5
26,2204.9,2721.47,408.1,417.66,6
27,1862.95,3022.24,381.89,322.82,6
28,2101.94,1832.69,89.23,85.28,4
29,1869.5,3935.78,175.97,215.49,5
