#item,x,y,width,height,label
0,1558.37,854.88,650.76,382.23,5
1,1409.18,589.83,556.42,322.06,5
2,1825.89,1113.13,497.15,205.03,6
3,2155.1,1270.08,617.7,362.28,5
4,1484.99,1727.76,268.53,149.08,4
5,987.64,1758.91,257.64,140.01,5
6,1286.61,1853.41,237.89,128.82,6
7,946.11,1903.76,239.9,133.96,6
8,1075.13,1512.15,207.65,103.72,6
9,1302.34,1413.42,195.15,123.98,6
10,1706.75,1991.46,162.89,94.65,6
11,1483.17,1902.85,191.52,100.7,6
12,1209.4,1977.39,198.78,66.53,6
13,2498.03,1790.96,576.17,314.19,6
14,2422.83,1711.74,422.55,214.4,6
15,2358.52,1952.29,377.8,218.33,6
16,2213.37,2162.61,295.55,156.95,6
17,2614.35,2194.82,474.16,254.62,6
18,2585.72,2408.31,308.04,177.21,6
19,2252.88,2380.95,363.28,191.42,6
20,3034.89,888.15,204.02,110.68,4
21,3611.46,1490.98,212.89,127.92,6
22,3584.65,1619.96,225.39,114.91,6
23,3707.83,1361.1,268.53,131.85,5
24,3545.14,1274.46,248.77,121.87,6
25,3840.68,1489.17,191.52,121.87,6
26,3182.05,1460.74,221.76,133.96,6
27,3249.99,1575.66,209.26,118.84,6
28,3233.46,1682.55,189.91,95.56,6
29,3085.29,1281.57,221.76,122.77,6
30,2979.65,1078.36,179.02,89.51,6
31,2732.49,1049.03,179.02,99.79,5
32,2811.11,1123.42,162.89,84.67,5
33,3196.17,1020.9,205.63,110.68,4
34,2623.42,989.76,152.01,86.49,5
35,2959.69,1165.75,173.78,90.72,6
36,3278.22,1122.51,182.65,96.77,6
37,3504.01,1930.22,182.65,95.56,6
38,3278.62,1213.23,166.52,78.62,6
39,2829.05,1204.01,150.39,67.44,6
40,2691.36,1126.44,155.64,96.77,6
41,3555.82,1191.15,220.15,101.61,6
42,1331.16,1664.11,166.52,90.72,6
43,1198.51,1792.02,152.01,102.82,6
