#item,x,y,width,height,label
0,565.19,3364.82,192.5,201.76,5
1,412.46,3455.71,189.07,217.98,6
2,283.45,3334.03,199.99,212.58,4
3,2872.27,2848.56,243.36,250.85,4
4,2848.87,3075.9,265.2,237.95,6
5,2850.43,3299.5,229.01,214.24,6
6,3005.03,3302.83,110.76,210.91,6
7,1657.03,3106.69,532.27,534.14,6
8,1451.74,3501.06,474.24,535.81,6
9,1057.21,3591.74,401.54,494.21,6
10,863.15,3239.18,543.19,517.92,6
11,937.56,2712.32,635.86,592.38,6
12,1840.33,2445.46,566.9,570.34,6
13,1023.05,1996.59,653.95,656.03,4
14,1856.71,1684.38,514.18,555.78,4
15,2877.73,1119.04,239.93,534.14,6
16,2783.35,1320.8,332.59,396.03,6
17,3015.79,490.46,101.71,394.37,6
18,2903.32,737.36,214.34,299.94,6
19,599.04,154.13,252.72,256.67,6
20,403.88,199.06,254.28,277.47,6
21,454.74,460.1,234.94,227.97,6
22,682.81,476.74,192.5,232.13,6
23,730.86,705.95,125.11,204.67,6
24,1046.92,397.28,207.48,215.49,6
25,1137.55,607.36,130.42,164.74,6
26,1078.27,158.08,134.78,242.94,6
27,490.46,-0.21,298.27,140.19,6
28,1035.84,718.22,155.38,171.81,6
