#item,x,y,width,height,label
0,1082.8,1633.22,272.38,256.26,4
1,933.82,1735.14,343.2,334.46,4
2,1620.68,1170.0,277.99,274.14,4
3,199.99,1046.45,223.39,243.36,4
4,76.13,1093.46,167.23,190.94,5
5,310.75,1317.26,187.2,192.61,6
6,138.06,1391.73,174.41,183.46,6
7,337.9,1508.0,181.58,159.74,6
8,156.31,1556.88,169.1,141.86,6
9,319.64,1666.29,156.31,145.18,6
10,226.98,1714.96,134.47,125.22,6
11,2234.7,1101.15,252.41,307.01,4
12,1854.84,1495.1,225.26,227.14,5
13,2310.98,1562.29,245.23,230.88,5
14,1667.8,1965.81,258.02,274.14,4
15,1978.39,1900.29,167.23,167.23,6
16,2252.8,1774.86,198.12,183.46,6
17,1291.84,2085.62,234.31,241.7,4
18,1682.46,2181.71,218.09,190.94,5
19,1001.05,2082.29,299.83,292.45,5
20,1840.33,2347.28,239.93,252.51,6
21,1689.79,2409.06,161.62,188.86,6
22,1438.94,2405.31,265.2,237.95,5
23,1971.37,2788.86,210.6,227.14,6
24,1282.63,2516.38,225.26,208.83,6
25,2031.28,3371.89,68.95,85.28,6
26,2033.15,4062.24,172.54,96.51,4
27,1573.26,3244.8,150.7,159.74,6
28,1351.58,2734.37,225.26,239.62,6
29,828.36,2510.77,248.98,241.7,6
30,993.88,2861.66,128.86,138.11,6
31,721.34,2939.66,183.46,192.61,6
32,1.56,2654.08,109.82,170.56,4
33,225.26,2960.46,171.6,159.33,5
34,394.37,3019.74,136.03,145.6,6
35,21.84,2858.75,149.76,128.96,6
36,516.67,2802.38,156.62,155.17,5
37,664.72,2549.46,125.11,148.51,6
38,633.2,2718.98,118.25,124.8,6
39,494.52,2720.02,142.9,119.39,5
40,519.32,2589.6,141.34,107.33,6
41,776.26,2762.45,89.23,93.6,6
42,115.44,2682.78,116.69,122.3,6
43,0.0,2989.38,82.37,122.3,6
44,60.37,3302.42,92.04,100.26,6
45,248.82,2545.71,140.09,123.55,5
46,182.68,2540.1,79.56,86.53,6
47,854.57,2711.7,116.69,91.94,6
48,662.06,2908.46,108.58,106.91,6
49,726.65,3287.65,56.78,64.9,6
