#item,x,y,width,height,label
0,1526.15,0.0,559.42,225.47,6
1,670.49,328.85,285.17,292.45,4
2,565.03,461.34,307.01,366.91,5
3,677.66,797.68,268.94,274.14,5
4,1731.44,430.56,461.45,463.42,6
5,1825.82,650.62,599.66,633.98,6
6,532.43,994.03,297.96,303.26,6
7,670.33,1193.71,252.41,243.36,6
8,2172.77,1157.31,416.21,434.3,6
9,517.76,1333.7,279.86,268.74,6
10,679.54,1508.21,250.85,234.21,6
11,2052.8,1524.22,548.81,503.36,6
12,619.48,1676.9,238.06,237.95,6
13,766.74,1765.92,194.38,190.53,6
14,2734.37,2069.39,101.71,94.43,6
15,773.92,1943.97,178.15,167.23,6
16,2207.09,1935.23,380.64,295.36,6
17,2225.81,2229.34,317.62,281.22,6
18,1963.57,2518.46,369.72,404.35,6
19,1895.87,2680.91,352.25,333.22,6
20,2320.97,2677.58,258.96,260.83,4
21,2721.89,2774.3,189.7,188.03,6
22,2537.18,2850.43,181.58,183.87,6
23,2363.87,2888.5,178.15,132.7,6
24,2898.01,2814.24,120.74,142.27,6
25,2083.22,3050.74,209.04,206.75,6
26,2488.36,3086.93,216.22,215.07,5
27,2560.12,3208.61,213.72,203.01,5
28,2422.52,3351.09,118.25,182.62,5
29,2015.21,3385.41,195.94,199.68,6
30,2741.54,3601.73,151.63,211.33,5
31,2270.74,3686.38,267.7,299.94,4
32,2010.53,3599.44,165.98,168.48,6
33,2057.02,3664.75,209.04,236.7,6
34,2505.2,3728.4,131.35,237.54,6
35,2116.76,3879.82,231.82,264.16,5
36,2995.98,3578.85,121.99,230.46,5
37,2947.0,3690.13,171.91,220.9,6
38,2865.72,3773.74,109.82,155.17,6
39,66.77,4043.52,222.14,114.82,5
40,352.4,3872.75,231.82,242.53,5
41,1963.26,2468.75,310.44,203.42,6
42,2538.43,2594.8,113.57,121.89,6
43,842.87,2466.67,101.4,76.96,4
44,893.26,2287.79,90.48,67.81,5
45,692.8,2321.28,83.93,72.38,5
46,760.5,2310.46,82.06,61.57,5
