#item,x,y,width,height,label
0,50.86,12.69,250.85,263.33,6
1,1747.67,1137.14,339.77,330.72,4
2,1337.08,1298.75,383.45,383.55,6
3,1226.16,1527.97,310.75,296.19,5
4,972.04,1751.15,299.83,221.73,4
5,953.94,1509.66,297.96,276.22,5
6,1439.1,1637.17,254.28,223.39,5
7,1675.13,1646.11,292.66,302.02,5
8,1887.91,1616.16,267.07,170.56,6
9,2086.97,1785.26,187.82,211.74,6
10,1851.56,1895.71,301.7,262.08,6
11,1545.18,1834.35,236.81,225.89,6
12,2069.65,2004.7,197.5,189.7,6
13,1693.69,2031.74,206.86,158.08,6
14,1821.61,2128.26,194.38,232.13,6
15,1631.76,2172.14,311.38,289.12,6
16,1752.04,2439.42,241.8,265.41,6
17,1415.54,4036.45,314.5,121.47,4
18,1301.04,1816.05,244.61,215.9,6
19,579.7,1783.18,340.7,294.11,6
20,990.44,1989.31,281.74,248.77,6
21,1005.58,2171.73,272.06,211.74,6
22,1241.92,2310.46,234.94,225.47,6
23,1120.86,2566.51,140.09,142.69,6
24,1005.73,2394.7,255.53,237.54,6
25,850.51,2294.03,252.72,235.04,6
26,575.64,2413.84,197.81,119.39,6
27,105.92,2684.45,236.18,227.97,6
28,491.71,2190.03,306.38,269.15,6
29,517.45,2045.26,101.4,121.89,6
30,308.1,1954.16,130.1,130.21,5
31,169.73,1861.39,108.58,116.9,6
32,35.88,1839.76,125.42,121.89,6
33,212.78,1729.94,125.42,113.57,6
34,250.69,1551.68,133.85,133.95,6
35,78.94,1537.54,136.03,134.78,6
36,113.41,1305.62,160.06,136.03,5
37,0.0,1386.94,96.72,120.64,6
38,391.72,1375.09,105.14,100.26,6
39,262.08,1318.93,102.96,99.42,6
40,291.88,1064.13,108.26,104.83,6
41,185.95,1120.7,98.59,92.35,6
42,251.78,1220.34,98.59,91.1,6
43,165.36,1064.13,102.96,96.51,4
44,283.76,1422.51,100.15,99.42,6
45,0.16,1467.02,83.93,185.95,6
46,1403.84,1145.87,57.72,111.07,6
47,1420.54,1088.05,107.33,72.8,5
