#item,x,y,width,height,label
0,1115.4,980.93,497.95,532.48,4
1,3.59,1360.94,297.96,292.45,6
2,1400.72,1586.21,419.64,434.3,5
3,1.72,1651.52,132.6,236.29,6
4,724.93,1642.16,548.81,547.04,5
5,1209.94,2105.79,292.66,294.53,4
6,1111.97,2304.02,209.04,225.06,5
7,1728.01,2159.46,438.36,468.42,6
8,1288.4,2178.8,445.22,471.33,6
9,1412.11,2507.23,436.8,428.48,6
10,1739.24,2779.3,351.62,358.59,6
11,1177.33,2603.54,247.42,264.99,6
12,1539.72,2894.32,253.34,261.66,6
13,953.16,2765.57,225.89,235.46,6
14,1100.42,2921.78,177.84,157.66,6
15,1316.48,2957.76,173.16,162.24,6
16,1103.7,3005.6,216.22,227.14,6
17,1177.8,3107.1,434.93,452.61,6
18,1564.84,3202.58,341.64,384.8,6
